234604,394804,0.55459976
677552,644295,0.46211717
209513,200450,0.35835737
365973,238863,0.46211717
304628,206686,1
295415,256176,0.7615941
349174,236323,0.99998766
221034,316708,0.7615941
257170,243427,1
374388,306044,0.46211717
253067,290046,1
315231,261183,0.99999547
416547,420738,0.46211717
200396,201180,0.46211717
257170,440719,1
222705,336699,0.46211717
478835,484402,0.7039056
200338,373935,0.99817795
329733,284040,0.35835737
217293,346282,0.90514827
229318,238687,0.46211717
281871,396581,0.46211717
372535,270206,0.7615941
505248,301300,1
524567,547236,1
406551,206437,0.7615941
300364,263196,0.99999934
461876,201535,0.46211717
533229,463218,1
243427,366662,0.9950548
206813,299846,0.9866143
267990,405503,0.46211717
304047,222705,1
237911,307547,0.7615941
300364,722964356,0.7615941
330501,722964356,-1
405503,378958,0.9991389
315400,200450,0.46211717
310822,210284,0.87982666
2147483647,526936,0.99999994
308851,256565,0.94137555
316708,318974,0.46211717
228194,476885,0.46211717
379162,327278,0.46211717
260251,416547,1
308851,261183,0.35835737
210929,270572,0.46211717
208677,527348,0.9540453
260251,446348,0.35835737
2147483647,301920,1
241362,238863,1
690147,500141,1
500141,558740,1
2147483647,477280,1
369121,270572,1
307076,330501,0.7615941
203772,210929,0.982845
233804,572346,0.12435301
222705,217590,0.46211717
270206,286685,0.46211717
253067,432466,1
277804,234604,0.9640276
228194,450537,1
317816,497687,1
416547,329716,0.9950548
229113,233472,0.9993293
284130,712690,1
261183,307547,1
204549,256565,0.99999934
214609,210284,1
373935,229318,0.7615941
227427,302444,0.46211717
249990,269225,1
486484,281871,0.7615941
229113,263801,0.90514827
282884,352786,1
405503,263196,0.99817795
1554288516,237730,1
313705,349043,1
462794,210284,0.9866143
481779,468355,0.63514894
210929,200396,0.46211717
289843,201535,0.7615941
210284,298748,1
393717,301950,0.9640276
480167,216631,0.35835737
263801,533456,0.46211717
461831,432466,0.7615941
210284,200338,-1
302444,215938,0.7615941
677552,241223,0.9866143
487192,210929,0.46211717
273948,531141,0.99365467
204622,225918,0.35835737
257170,233804,0.9997533
533229,528815,0.46211717
304047,201180,0.90514827
200118,489989,0.35835737
221034,441052,0.46211717
238863,212290,1
263801,413037,0.9640276
245622,257170,1
280445,491968,0.46211717
2147483647,518224,0.99999934
441052,553461,0.7615941
454240,241850,1
365973,533228,0.46211717
341013,204622,1
217293,212290,0.90514827
301300,301950,1
222705,353392,0.90514827
212290,279319,0.35835737
428192,545665,0.46211717
200338,279675,1
534862,405871,1
315231,380175,0.46211717
434487,461941,0.46211717
401113,368762,0.46211717
516888,507426,1
222557,210929,1
261183,238863,0.9999972
1183289220,301797,1
441052,373935,0.46211717
230953,2147483647,0.7615941
712690,719409,0.7615941
277804,207041,0.87982666
361617,484939,1
2147483647,488400,0.46211717
1183289220,203772,1
255170,262751,0.9950548
505248,304628,1
369121,335034,0.46211717
204549,462794,0.46211717
257170,210870,1
300364,445367,0.46211717
222705,309398,0.7615941
210284,406551,1
342454,222557,0.9866143
284327,205858,1
499006,467533,1
295491,722964356,1
256079,233481,0.46211717
233472,573408,1
719317,262868,1
262868,310822,0.7615941
315400,294309,0.35835737
238687,233472,0.9950548
491968,212290,0.9950548
396581,235717,0.35835737
292269,257170,0.9866143
499950,468355,1
262195,266633,0.90514827
257170,489989,0.46211717
257888,295437,0.46211717
237911,273739,0.46211717
503848,367823,0.46211717
317816,266633,1
253067,201535,-1
399765,245729,1
573408,250364,1
222557,204945,0.9866143
416547,309398,0.90514827
227427,300364,0.99185973
315231,238184,0.99999547
368476,333004,0.46211717
441052,203772,0.90514827
206686,278727,-1
217293,239317,0.90514827
269225,290046,0.35835737
200338,246409,0.35835737
256079,255573,0.9640276
528815,335034,0.35835737
221034,293737,0.46211717
295723,330501,1
233481,309398,1
227427,589583,0.46211717
204549,241261,0.99999994
241362,447900,0.46211717
413619,257888,0.46211717
263456,310822,-0.46211714
573408,531141,0.46211717
301300,284130,1
210512,341013,0.46211717
265810,431231,-1
217293,318850,0.46211717
222557,278795,0.46211717
257170,456280,0.46211717
370747,238687,0.7615941
572346,262751,1
605439,263196,1
253067,300364,0.7615941
503848,386469,1
342454,257888,-0.46211714
378193,297051,0.35835737
261565,222705,1
205464,238184,1
273739,313448,0.46211717
295491,200807,1
245622,235717,0.46211717
2147483647,216631,1
366612,315654,0.46211717
365973,210412,0.7615941
257170,330501,1
287304,326344,1
277804,210412,0.9999992
315231,405871,0.46211717
284130,372535,0.35835737
321708,306566,1
413020,498612,0.9995931
618131,209513,0.46211717
210284,545353,1
206437,211801,1
518672,500873,1
534862,253067,1
536828,241223,1
247734,256565,0.7615941
205068,352786,0.99947757
722964356,345500,0.982845
200338,342454,0.99817795
237911,201180,0.46211717
293732,361617,0.35835737
240005,209513,0.8482836
245729,363285,0.46211717
380175,238184,1
206813,311129,0.9950548
260558,202695,1
503848,315400,0.46211717
295723,557421,0.46211717
257888,238184,0.7615941
480167,240005,0.46211717
204549,223618,0.9640276
326177,270572,0.99817795
204273,533228,0.12435301
252302,255573,0.8482836
293737,262868,0.46211717
285935,216631,0.46211717
293732,263801,0.7615941
532852,533228,0.46211717
238863,211801,1
722964356,416547,0.46211717
430751,224762,1
263801,484402,0.12435301
200338,270572,-1
274465,235717,1
491968,463218,0.7615941
386469,372535,1
228194,258703,0.35835737
240311,513114,0.87982666
249990,326344,0.90514827
369748,313448,1
247034,205858,1
249990,369121,1
269225,206045,0.63514894
315400,270206,0.12435301
285935,301950,0.46211717
722964356,451554,0.35835737
290046,234604,0.46211717
278646,211801,0.7615941
261183,205204,0.9866143
378958,215938,1
2147483647,500730,0.9993293
559248,373935,0.46211717
222705,311129,0.46211717
263456,390117,0.99817795
378193,306566,0.46211717
262517,200500,0.90514827
263456,589583,0.46211717
515741,241223,1
207041,353392,0.35835737
341013,236101,0.7615941
258703,278795,0.9950548
408214,241223,1
461941,253067,0.9950548
225918,326177,0.46211717
295491,331570,0.12435301
390117,304270,0.35835737
2147483647,241686,1
298639,208479,0.46211717
202695,304270,0.46211717
488060,544677,1
210284,497832,0.87982666
200118,408020,1
289843,206843,1
285935,385371,0.7615941
295491,343568,0.46211717
262517,309398,1
229318,304270,1
439162,368762,0.9999571
2147483647,213885,-0.99975324
210284,572346,0.99999994
236323,532060,0.35835737
644295,2147483647,0.9640276
678581,241686,1
269225,234604,1
255181,451554,0.46211717
372535,315654,0.99817795
235717,206045,0.87982666
430252,210412,1
207955,2147483647,1
265810,213885,-1
253067,556442,0.46211717
255170,237911,0.63514894
209160,220470,0.46211717
405503,247742,0.90514827
329733,372200,1
204549,505248,0.9540453
533229,257170,0.9540453
408214,229124,1
210284,211440,1
210284,285935,1
495788,238672,0.46211717
243427,258765,0.46211717
468355,462878,0.997661
252302,287304,0.87982666
256079,1689227140,0.7039056
432466,229113,0.46211717
722964356,1689227140,0.12435301
394313,556007,1
253067,206437,0.997661
266633,206686,1
491968,335194,0.46211717
262760,1777569668,0.35835737
281871,288501,0.35835737
538275,206437,1
227427,340590,1
434487,353392,-0.12435301
350814,253067,1
2147483647,313705,1
405503,240944,0.90514827
257888,207041,1
1183289220,330501,1
451554,261632,0.46211717
301950,321507,0.46211717
307547,380461,0.46211717
249990,301797,0.99968314
553461,326177,0.9640276
210284,463568,0.46211717
201180,315400,-1
240005,238184,0.9540453
241850,253067,0.90514827
367823,217293,1
500033,481779,0.46211717
295491,297051,0.63514894
238184,304270,0.46211717
1816104836,712690,0.46211717
317816,234283,1
533229,206813,0.9995931
293737,295723,0.46211717
476520,538445,0.98955977
605439,249990,0.9640276
261565,281871,0.9866143
345500,394444,1
234283,235717,0.9985807
566252,545353,1
346282,266633,0.9993293
242779,201535,1
463218,306566,-1
533229,217293,1
266633,238687,0.9999998
304628,321708,1
200118,234604,0.9640276
200338,430252,0.9950548
256232,326177,1
540583,430252,0.99997973
465411,241686,1
553461,206686,0.99999976
238863,310822,-1
614595,644295,0.46211717
301797,291876,-1
262868,677552,1
2147483647,234350,1
285935,542694,0.7615941
459085,343528,0.90514827
533229,290046,1
451554,450537,0.90514827
210284,313705,0.7615941
204622,341013,1
545665,200396,0.9640276
204549,445367,0.7615941
290331,380175,0.7039056
252302,239956,0.35835737
269225,229318,0.99999547
222557,207041,0.9993293
239232,335034,0.9866143
485099,210284,0.7039056
210284,556205,0.46211717
311129,255573,0.46211717
366662,204506,0.7615941
719409,463218,0.46211717
212290,213885,-1
262195,250364,1
201535,241850,0.9640276
282884,229113,0.46211717
459085,416547,0.46211717
265810,379162,0.9640276
430252,335034,0.46211717
321708,354495,0.46211717
253067,306566,0.87982666
416547,497832,0.35835737
494306,262919,0.46211717
340590,473036,0.12435301
247734,265810,0.46211717
295723,288501,0.35835737
217293,204506,1
451554,269225,0.7615941
265810,242779,0.90514827
217293,206437,1
217293,279319,0.46211717
306044,203772,0.46211717
290331,201535,0.46211717
461941,491968,0.7615941
262868,282214,0.7039056
207041,325917,-1
450537,373935,0.35835737
247034,252302,0.35835737
256079,210929,1
553461,290046,0.9866143
434487,222705,0.7615941
511582,207955,0.46211717
566252,291876,0.7615941
372200,213885,-1
538337,573408,1
553461,531141,0.7615941
293732,556442,0.46211717
368762,573408,0.9640276
206686,202695,1
372535,258765,0.9993293
428192,217455,0.46211717
255370,262195,0.90514827
368762,262751,0.9866143
243427,289677,0.99990916
298974,317816,1
676295,2147483647,-0.5545997
340590,203772,0.46211717
224762,266633,0.982845
461876,289843,0.46211717
292269,301797,0.8482836
252302,712690,1
390117,278727,0.46211717
461831,210929,0.99968314
222705,337384,0.35835737
487485,478089,0.809301
237911,368145,0.46211717
262517,222705,1
245622,373935,0.9640276
434487,350814,1
200338,258765,-1
2147483647,256079,1
2147483647,208677,1
228194,224762,0.9999666
200338,375488,0.99365467
210284,258703,1
222557,351183,0.7039056
257170,499278,0.46211717
300364,210284,1
307547,369687,0.7615941
293732,364668,0.46211717
257170,321315,0.35835737
2147483647,537940,0.99990916
253067,368476,0.7615941
212290,1816104836,0.46211717
200522,401113,0.46211717
212290,312004,0.35835737
216482,301950,0.99990916
461831,330534,0.46211717
461831,289843,0.7615941
343409,284327,0.46211717
261632,366612,0.7615941
290331,200396,0.90514827
313705,304270,1
448061,538275,0.46211717
200118,405503,1
365973,266633,0.9640276
204273,2147483647,-1
315400,225850,0.7039056
532852,2147483647,-0.5545997
341013,241362,0.99999833
2147483647,223319,1
345500,373935,0.90514827
289843,547236,0.46211717
237911,233481,0.46211717
368762,234283,1
228194,243427,0.8482836
241362,573408,1
501797,508055,0.7615941
295491,262868,1
261183,200396,1
262517,257888,0.97187275
566252,565959,0.7615941
374388,201180,1
537940,211801,0.46211717
290046,210284,1
201535,204273,0.9866143
405503,256176,0.7615941
394313,526549,1
2147483647,206686,1
228194,200338,0.982845
262517,343409,1
1183289220,454240,0.46211717
719317,216631,0.9993293
222557,257170,0.9999998
2147483647,384674,0.99968314
306566,237730,0.46211717
240005,200396,0.46211717
379162,265810,1
326177,206686,0.35835737
206686,2147483647,1
258765,311641,0.7615941
239232,200396,0.35835737
2147483647,340590,1
304416,206686,0.35835737
295723,286982,0.87982666
372200,306566,1
533229,234604,0.46211717
247034,336699,0.46211717
260558,234604,0.9640276
247734,304270,1
372535,531493,0.46211717
451867,270572,0.7615941
678581,485757,0.7039056
209160,206813,0.46211717
206813,329733,0.7615941
200396,213885,-1
223618,206437,0.7615941
2147483647,368792,1
365973,212290,0.46211717
263456,345500,0.7615941
369121,212290,1
1554288516,722964356,0.90514827
260558,200396,1
302444,380175,0.46211717
308851,238687,0.46211717
301950,318648,0.46211717
368762,206813,0.87982666
505248,318974,0.46211717
467533,476520,0.46211717
227427,491968,0.46211717
451867,677552,1
544975,255573,0.35835737
2147483647,274626,0.46211717
243427,311641,0.9640276
257888,379162,0.9993293
221034,485550,0.35835737
260251,266633,1
263196,240944,0.46211717
238863,222705,0.7615941
448540,292095,1
263196,365941,0.35835737
316708,329733,0.982845
241223,378958,0.9640276
289843,210412,0.9997533
249990,204549,1
261632,206437,1
260676,209513,0.99999994
505248,331570,0.87982666
526010,516888,1
295491,310822,0.9640276
241362,206686,1
200396,434487,1
352786,224762,0.99999833
210284,333004,1
222705,201180,0.99999547
365973,343528,0.46211717
341013,342454,0.35835737
260558,217455,0.99817795
317816,722964356,1
326344,206686,1
227427,550523,-0.46211714
241362,200338,1
300364,210412,0.9640276
222557,261183,1
405503,405871,1
505248,545353,0.46211717
503848,301950,1
307076,380461,0.9950548
538275,217293,0.35835737
329733,342454,0.35835737
768511876,224762,0.46211717
712690,206437,0.90514827
252302,297051,0.35835737
514191,361617,0.99998766
461941,285935,0.46211717
262760,491968,0.46211717
321708,489973,0.35835737
227427,530381,0.63514894
243427,363285,0.90514827
252302,235717,0.982845
552070,413020,0.46211717
270572,408020,1
327278,304270,0.46211717
335034,284130,0.46211717
464194,2147483647,1
233472,252302,0.9640276
248235,211801,0.46211717
500873,487485,1
318974,233472,0.35835737
537940,316355,0.46211717
238687,237730,0.46211717
441052,284327,0.7039056
250364,210284,1
461831,262195,0.99997973
441052,241223,0.46211717
206686,379162,0.46211717
499950,500346,1
364668,250364,0.90514827
204273,485099,0.46211717
200338,311129,0.9950548
566252,335034,1
573408,217293,1
308851,302444,-1
238863,279675,1
500346,678581,1
369687,228194,0.46211717
261183,367823,1
295723,304416,0.46211717
212290,210284,1
553461,256176,0.7615941
350814,239317,1
260676,256565,1
508055,497687,0.46211717
369121,345500,1
553461,285935,0.7615941
363285,2147483647,1
1183289220,279675,1
254134,641452,0.46211717
216631,416547,1
719317,301950,0.9999666
380461,200396,-1
461876,301300,0.7615941
380175,267990,0.7615941
222705,204945,0.997661
257170,313448,0.7615941
349482,206686,0.46211717
240005,533228,0.7615941
372200,239317,0.46211717
290331,288501,0.35835737
405871,234283,1
386469,279675,0.46211717
241223,201180,0.99999833
330501,210929,0.90514827
468355,500873,1
200338,539253,0.35835737
566252,279675,0.99999833
2147483647,321315,0.9999666
316708,420738,0.7615941
308851,263456,-0.46211714
200118,375488,0.35835737
253067,494306,-1
200338,368986,0.7039056
396581,201535,0.9253462
573408,538337,1
216631,277804,1
210929,261183,1
241261,380461,1
315491,451867,0.7615941
605439,488144,0.35835737
343409,236396,0.35835737
370747,257888,1
255170,209513,0.99999547
511582,306566,0.35835737
267936,372535,0.46211717
238687,211801,0.99365467
2147483647,338894,0.35835737
399765,447601,1
210929,282214,0.7039056
295491,307985,0.46211717
525533,261632,0.46211717
408214,269225,1
330501,257170,1
222705,200396,1
428192,301797,1
491968,719409,0.7615941
229113,205204,0.9540453
566252,440719,0.90514827
330501,304270,1
552974,551841,0.90514827
270206,241374,0.9997533
553461,677552,0.46211717
329733,255370,0.46211717
298639,210284,0.982845
216631,346282,1
241362,262868,0.7615941
2147483647,255170,1
250364,263801,0.7615941
308851,475034,0.46211717
2147483647,511582,1
378193,346282,0.99990916
245622,233472,1
315231,241850,1
257888,265810,0.9997533
315491,515741,0.46211717
434487,420738,1
205491,200500,1
253067,200450,0.7615941
316708,349174,1
200338,284943,0.46211717
533229,299846,0.46211717
368762,405503,0.9997533
408214,215938,0.46211717
316708,242779,1
461876,307985,0.9640276
468355,485778,0.12435301
205464,220470,-1
480001,478089,0.7039056
210284,357742,0.46211717
262868,690147,0.46211717
335034,402190,0.35835737
307076,523809,0.9950548
507426,544677,0.9999449
262868,267990,0.46211717
487718,442012,0.35835737
229318,239317,0.46211717
341013,257170,0.7615941
461876,203772,0.7615941
262760,204222,0.9866143
243427,378958,0.46211717
295491,200450,0.46211717
222705,253067,0.90514827
210284,229318,1
427756,428192,0.35835737
257170,581764,0.7615941
295491,676295,0.35835737
341013,234283,1
277804,200338,1
216631,235717,1
372200,212290,0.7615941
232969,206437,1
240005,430252,1
416547,222557,1
290046,210870,0.9540453
235717,291876,0.46211717
221034,513114,0.46211717
229318,311641,0.9993293
282884,205858,0.9999992
448061,277804,0.46211717
325966,547807,1
210870,335034,1
252302,379162,0.46211717
354495,497687,0.46211717
